x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
0.3567898341359286,2.822728484828291,-0.3682593954572957,0.3567898341359286,2.822728484828291,-0.3682593954572957,0.8809070034729609,1.0724096861465386,0.007649639130731685,1.2168572346661247e6,228159.44701837565,-211,0.28097154118684275,-0.9383202825734394,0.20151932997702998,8524,1
0.3567898341359286,2.822728484828291,-0.3682593954572957,0.3567898341359286,2.822728484828291,-0.3682593954572957,0.8809070034729609,1.0724096861465386,0.007649639130731685,1.2168572346661247e6,609852.8431039215,111,0.28097154118684275,-0.9383202825734394,0.20151932997702998,8524,2
5.099823232384657,8.334785564838414,-0.2396123609039061,5.099823232384657,8.334785564838414,-0.2396123609039061,-1.5849093506282745,-3.0067735417513255,1.9737573960117305,3.751298862753032e6,1.74686608314547e6,-211,-0.5007386999549277,-0.8495713915209481,0.16579868840436834,8532,1
5.099823232384657,8.334785564838414,-0.2396123609039061,5.099823232384657,8.334785564838414,-0.2396123609039061,-1.5849093506282745,-3.0067735417513255,1.9737573960117305,3.751298862753032e6,1.6210392038479387e6,111,-0.5007386999549277,-0.8495713915209481,0.16579868840436834,8532,2
-1.436692246324669,2.378715816844939,0.004159172088971404,-1.436692246324669,2.378715816844939,0.004159172088971404,-0.09256448077493383,-0.11569276205064834,0.00474087583468694,2.0302688543952085e7,1.1501220036327029e6,11,0.47436919438330305,-0.8803259767121568,0.00020529472293990414,8534,1
-18.00587575733726,-4.223877495702451,-0.10003841477810659,-18.00587575733726,-4.223877495702451,-0.10003841477810659,-0.6378141653881171,-1.058778045670869,0.5152854907419067,1.037672381562619e8,4.993304926101735e7,11,0.9832003211863295,0.17917525104242146,0.034833286278840664,8537,1
-2.183526197532116,1.3178465341538086,-0.06586661471046823,-2.183526197532116,1.3178465341538086,-0.06586661471046823,-0.41111597802178707,-0.9387492967683247,0.8049668251600033,1.0017015295340647e6,106591.11877540845,-211,0.5910657136573462,-0.7525325743205633,0.2904066919428649,8556,1
-2.183526197532116,1.3178465341538086,-0.06586661471046823,-2.183526197532116,1.3178465341538086,-0.06586661471046823,-0.41111597802178707,-0.9387492967683247,0.8049668251600033,1.0017015295340647e6,552374.0404246779,-211,0.5910657136573462,-0.7525325743205633,0.2904066919428649,8556,2
-2.183526197532116,1.3178465341538086,-0.06586661471046823,-2.183526197532116,1.3178465341538086,-0.06586661471046823,-0.41111597802178707,-0.9387492967683247,0.8049668251600033,1.0017015295340647e6,70884.53176592977,211,0.5910657136573462,-0.7525325743205633,0.2904066919428649,8556,3
-2.286533723403056,1.8405283861823074,-0.02849904800373216,-2.286533723403056,1.8405283861823074,-0.02849904800373216,1.6702515448943327,1.342508114170139,1.289028466084248,8.268807548379711e6,3.320708741520124e6,-211,0.9420903259274401,-0.11857607844873158,0.3136965594545945,8557,1
-2.286533723403056,1.8405283861823074,-0.02849904800373216,-2.286533723403056,1.8405283861823074,-0.02849904800373216,1.6702515448943327,1.342508114170139,1.289028466084248,8.268807548379711e6,2.573221836317745e6,111,0.9420903259274401,-0.11857607844873158,0.3136965594545945,8557,2
-2.4717979528802645,3.7135912008625036,1.323332065485384,-2.4717979528802645,3.7135912008625036,1.323332065485384,0.08605878239010768,-0.7955826745854855,1.6617855561247845,6.845275957557621e6,683408.7919867375,13,0.4923524852890743,-0.8679543828879506,0.06514767421227638,8568,1
-5.6953428900849,-4.528138587057473,0.31891260800866905,-5.6953428900849,-4.528138587057473,0.31891260800866905,3.0486988607305676,2.5601024106194528,2.1505980726805487,4.6148706636529006e7,2.237853026025909e7,-211,0.7667365994497777,0.6215448134305233,0.1606145446770226,8599,1
-5.6953428900849,-4.528138587057473,0.31891260800866905,-5.6953428900849,-4.528138587057473,0.31891260800866905,3.0486988607305676,2.5601024106194528,2.1505980726805487,4.6148706636529006e7,1.0617825067836214e7,111,0.7667365994497777,0.6215448134305233,0.1606145446770226,8599,2
-13.103756544236605,-0.21590707583803917,0.08756708865077405,-13.103756544236605,-0.21590707583803917,0.08756708865077405,-0.7467044944945136,-1.5321981479150206,1.1431818791686883,2.3361004597022408e8,7.528355001753582e7,-211,0.990806143943218,-0.10554210471733817,0.08464070685081504,8603,1
-13.103756544236605,-0.21590707583803917,0.08756708865077405,-13.103756544236605,-0.21590707583803917,0.08756708865077405,-0.7467044944945136,-1.5321981479150206,1.1431818791686883,2.3361004597022408e8,3.971285558312873e7,-211,0.990806143943218,-0.10554210471733817,0.08464070685081504,8603,2
-13.103756544236605,-0.21590707583803917,0.08756708865077405,-13.103756544236605,-0.21590707583803917,0.08756708865077405,-0.7467044944945136,-1.5321981479150206,1.1431818791686883,2.3361004597022408e8,6.260037781814531e7,211,0.990806143943218,-0.10554210471733817,0.08464070685081504,8603,3
-13.103756544236605,-0.21590707583803917,0.08756708865077405,-13.103756544236605,-0.21590707583803917,0.08756708865077405,-0.7467044944945136,-1.5321981479150206,1.1431818791686883,2.3361004597022408e8,2.728553914986352e7,111,0.990806143943218,-0.10554210471733817,0.08464070685081504,8603,4
-18.267678573053388,3.0295727678025073,-0.08140091907382417,-18.267678573053388,3.0295727678025073,-0.08140091907382417,0.959279237922418,0.33719214384076474,1.5407384297775089,1.8277850996609706e8,7.029743740321264e7,13,0.9868986467216817,-0.13819694308221225,0.08326263280514869,8611,1
-18.30454683735671,-0.19443256170682693,-0.03111048667798647,-18.30454683735671,-0.19443256170682693,-0.03111048667798647,-0.9404381465702044,-1.5682689683085862,0.7729309512553201,3.490272948188026e7,1.4024996046712194e7,-211,0.9958243011017208,-0.07878893779087079,0.04611143694416075,8629,1
-18.30454683735671,-0.19443256170682693,-0.03111048667798647,-18.30454683735671,-0.19443256170682693,-0.03111048667798647,-0.9404381465702044,-1.5682689683085862,0.7729309512553201,3.490272948188026e7,1.5462251330044724e7,111,0.9958243011017208,-0.07878893779087079,0.04611143694416075,8629,2
-2.567998717012006,0.4365500562520958,-0.6509193218508669,-2.567998717012006,0.4365500562520958,-0.6509193218508669,-1.1226539150726527,-1.3159487250158222,-0.10339851005146734,2.20037616216857e6,811702.1984667415,-211,0.6185474930389633,-0.7499966279690484,0.23431614731014655,8631,1
-2.567998717012006,0.4365500562520958,-0.6509193218508669,-2.567998717012006,0.4365500562520958,-0.6509193218508669,-1.1226539150726527,-1.3159487250158222,-0.10339851005146734,2.20037616216857e6,815704.6760391226,111,0.6185474930389633,-0.7499966279690484,0.23431614731014655,8631,2
-2.567998717012006,0.4365500562520958,-0.6509193218508669,-2.567998717012006,0.4365500562520958,-0.6509193218508669,-1.1226539150726527,-1.3159487250158222,-0.10339851005146734,2.20037616216857e6,212095.93940461054,111,0.6185474930389633,-0.7499966279690484,0.23431614731014655,8631,3
-2.567998717012006,0.4365500562520958,-0.6509193218508669,-2.567998717012006,0.4365500562520958,-0.6509193218508669,-1.1226539150726527,-1.3159487250158222,-0.10339851005146734,2.20037616216857e6,249725.2306928771,111,0.6185474930389633,-0.7499966279690484,0.23431614731014655,8631,4
-7.964925253193903,-1.0629360172310816,-0.14471056460101164,-7.964925253193903,-1.0629360172310816,-0.14471056460101164,1.4339201220246052,0.602419130735309,2.121564858980016,5.246309850257189e6,1.5622411125572617e6,-211,0.9580304442043791,0.16975073729491993,0.23100293323979906,8639,1
-7.964925253193903,-1.0629360172310816,-0.14471056460101164,-7.964925253193903,-1.0629360172310816,-0.14471056460101164,1.4339201220246052,0.602419130735309,2.121564858980016,5.246309850257189e6,2.50702401980251e6,-211,0.9580304442043791,0.16975073729491993,0.23100293323979906,8639,2
-7.964925253193903,-1.0629360172310816,-0.14471056460101164,-7.964925253193903,-1.0629360172310816,-0.14471056460101164,1.4339201220246052,0.602419130735309,2.121564858980016,5.246309850257189e6,961141.7995076168,211,0.9580304442043791,0.16975073729491993,0.23100293323979906,8639,3
2.388250821461402,5.484143759527864,-0.39061540129917666,2.388250821461402,5.484143759527864,-0.39061540129917666,1.45274959841754,1.5494564008620504,0.4168476476344778,6.841597090214585e6,3.1321665374920885e6,-211,-0.2268328465536666,-0.954051487993669,0.1957871752220421,8651,1
2.388250821461402,5.484143759527864,-0.39061540129917666,2.388250821461402,5.484143759527864,-0.39061540129917666,1.45274959841754,1.5494564008620504,0.4168476476344778,6.841597090214585e6,2.90495510961457e6,111,-0.2268328465536666,-0.954051487993669,0.1957871752220421,8651,2
-0.9709870192756004,1.7423995886695745,-0.16580685422071892,-0.9709870192756004,1.7423995886695745,-0.16580685422071892,0.8266962625353313,1.0122551119935157,-0.0035974002779190534,8.491627203078115e6,1.6469758047855834e6,-211,0.9232753573584672,-0.37499620174879017,0.08330944225341655,8654,1
-0.9709870192756004,1.7423995886695745,-0.16580685422071892,-0.9709870192756004,1.7423995886695745,-0.16580685422071892,0.8266962625353313,1.0122551119935157,-0.0035974002779190534,8.491627203078115e6,2.516418157300382e6,111,0.9232753573584672,-0.37499620174879017,0.08330944225341655,8654,2
-0.9189287436593259,1.8187090870130953,0.6313925383782955,-0.9189287436593259,1.8187090870130953,0.6313925383782955,0.8695865111326735,0.4800132400769607,1.07502684397729,6308.018267371329,1323.7552429056739,13,0.785244714487427,-0.5877522348754708,0.1947769205230649,8655,1
-1.9993811437772973,1.4706010786647592,0.08162565843726469,-1.9993811437772973,1.4706010786647592,0.08162565843726469,0.5502677471084158,0.23519397129948202,0.8067441868315639,46907.31543632589,1045.084443398166,-211,0.8718219876893193,-0.42243270585172676,0.24794562066758277,8658,1
-1.9993811437772973,1.4706010786647592,0.08162565843726469,-1.9993811437772973,1.4706010786647592,0.08162565843726469,0.5502677471084158,0.23519397129948202,0.8067441868315639,46907.31543632589,8812.908883578413,-211,0.8718219876893193,-0.42243270585172676,0.24794562066758277,8658,2
-1.9993811437772973,1.4706010786647592,0.08162565843726469,-1.9993811437772973,1.4706010786647592,0.08162565843726469,0.5502677471084158,0.23519397129948202,0.8067441868315639,46907.31543632589,7504.45827148142,211,0.8718219876893193,-0.42243270585172676,0.24794562066758277,8658,3
-1.9993811437772973,1.4706010786647592,0.08162565843726469,-1.9993811437772973,1.4706010786647592,0.08162565843726469,0.5502677471084158,0.23519397129948202,0.8067441868315639,46907.31543632589,20882.945687552656,111,0.8718219876893193,-0.42243270585172676,0.24794562066758277,8658,4
-8.62423029729369,-0.17246197948376776,1.2807299144789104,-8.62423029729369,-0.17246197948376776,1.2807299144789104,-0.19577128029167412,-1.0335439215332423,1.4653737371205484,1.8716787473961664e6,111053.66569829667,13,0.9945856270292501,-0.10161047488387268,0.021788572709277032,8659,1
-15.401151376175843,-6.818958564647326,-0.43761065120659376,-15.401151376175843,-6.818958564647326,-0.43761065120659376,1.1750142404102069,0.2884313022387071,2.1170985008981313,9.959938918243171e7,1.6738669596758556e7,11,0.9099946121017287,0.39017989048692725,0.14024784848771749,8661,1
-2.47059780249355,-1.6887522266914785,0.2209456212299105,-2.47059780249355,-1.6887522266914785,0.2209456212299105,3.431059455782932,2.903408380821925,2.379320393363191,823008.570590678,182585.26550474224,-211,0.7582691799747462,0.5900196683377763,0.27731686150504153,8662,1
-2.47059780249355,-1.6887522266914785,0.2209456212299105,-2.47059780249355,-1.6887522266914785,0.2209456212299105,3.431059455782932,2.903408380821925,2.379320393363191,823008.570590678,94632.2101360459,111,0.7582691799747462,0.5900196683377763,0.27731686150504153,8662,2
-0.4461334794155201,1.8696956438445502,-0.35956682357077796,-0.4461334794155201,1.8696956438445502,-0.35956682357077796,0.995906328170696,1.1115816007363286,0.19466281265743454,1.5313058811116165e6,27547.12005872717,11,0.8379724204124402,-0.44054169400179843,0.322064028531816,8667,1
-1.7111583925552887,1.6614210827906757,0.06497742416755373,-1.7111583925552887,1.6614210827906757,0.06497742416755373,0.8545285897041183,0.4889717837097591,1.0245493920009179,420096.820463227,109950.50061247298,13,0.8610771298898693,-0.393488872327261,0.3220445368815402,8693,1
-0.208171898810433,4.96723565799796,0.70561642145343,-0.208171898810433,4.96723565799796,0.70561642145343,-1.8338374917415505,-3.3384062045139027,2.024339741535566,1.2780737329042605e6,160265.0826998543,-211,-0.18979521267974303,-0.9696773251471543,0.15395993744903586,8698,1
-0.208171898810433,4.96723565799796,0.70561642145343,-0.208171898810433,4.96723565799796,0.70561642145343,-1.8338374917415505,-3.3384062045139027,2.024339741535566,1.2780737329042605e6,343639.17306137754,111,-0.18979521267974303,-0.9696773251471543,0.15395993744903586,8698,2
-0.003789088156781651,4.787091831180724,0.5585317030273741,-0.003789088156781651,4.787091831180724,0.5585317030273741,-1.2510397724909592,-2.395002845526241,1.5978651595230098,306927.97247410944,189121.69489178123,11,-0.16938723295298996,-0.9753894380448689,0.14115030805153927,8704,1
-2.9513684503213584,2.5999190117236775,1.1181538993322269,-2.9513684503213584,2.5999190117236775,1.1181538993322269,0.5247599763951647,-0.3313322462432388,1.7944068766472294,6.838977390550832e7,5.763756529492562e6,-211,0.7561623023862124,-0.6376351584312463,0.1471053268319724,8717,1
-2.9513684503213584,2.5999190117236775,1.1181538993322269,-2.9513684503213584,2.5999190117236775,1.1181538993322269,0.5247599763951647,-0.3313322462432388,1.7944068766472294,6.838977390550832e7,2.0576639881832074e7,-211,0.7561623023862124,-0.6376351584312463,0.1471053268319724,8717,2
-2.9513684503213584,2.5999190117236775,1.1181538993322269,-2.9513684503213584,2.5999190117236775,1.1181538993322269,0.5247599763951647,-0.3313322462432388,1.7944068766472294,6.838977390550832e7,3.2981188391160835e6,211,0.7561623023862124,-0.6376351584312463,0.1471053268319724,8717,3
-2.9513684503213584,2.5999190117236775,1.1181538993322269,-2.9513684503213584,2.5999190117236775,1.1181538993322269,0.5247599763951647,-0.3313322462432388,1.7944068766472294,6.838977390550832e7,2.407008790860479e7,111,0.7561623023862124,-0.6376351584312463,0.1471053268319724,8717,4
-2.4863892032339727,-0.001131504870779909,-0.7342317380765344,-2.4863892032339727,-0.001131504870779909,-0.7342317380765344,0.18469418006714478,0.46359407040282413,-0.438859060837444,1.0899939030946909e7,3.032942252634126e6,-211,0.9794048257164908,0.17040069729845997,0.10830415376821355,8732,1
-2.4863892032339727,-0.001131504870779909,-0.7342317380765344,-2.4863892032339727,-0.001131504870779909,-0.7342317380765344,0.18469418006714478,0.46359407040282413,-0.438859060837444,1.0899939030946909e7,5.757941221591947e6,111,0.9794048257164908,0.17040069729845997,0.10830415376821355,8732,2
-2.9365201280525715,2.4753366196880675,0.9564677962011358,-2.9365201280525715,2.4753366196880675,0.9564677962011358,-0.21443465366833814,-1.301201151523133,1.9170904030848144,9.96817586574811e6,763624.2310484699,-211,0.5726610879009396,-0.7944924025760131,0.20209181243461324,8733,1
-2.9365201280525715,2.4753366196880675,0.9564677962011358,-2.9365201280525715,2.4753366196880675,0.9564677962011358,-0.21443465366833814,-1.301201151523133,1.9170904030848144,9.96817586574811e6,8.100803975130386e6,111,0.5726610879009396,-0.7944924025760131,0.20209181243461324,8733,2
-2.184841561274864,0.599127068505829,-0.5894525661132617,-2.184841561274864,0.599127068505829,-0.5894525661132617,0.22288796981053086,0.3093829458942369,-0.06824516984529633,170818.62842887896,72742.93999810194,13,0.9706716564333615,-0.11680980102048259,0.21012378680784702,8740,1
-3.198790590563206,1.1753516005457048,-0.056448154553954466,-3.198790590563206,1.1753516005457048,-0.056448154553954466,-0.8419075308172826,-1.3708774521819065,0.6309170441857622,1.1194442649515737e7,1.237350046000525e6,-211,0.6663433674532729,-0.7198756995117007,0.19433346058662174,8745,1
-3.198790590563206,1.1753516005457048,-0.056448154553954466,-3.198790590563206,1.1753516005457048,-0.056448154553954466,-0.8419075308172826,-1.3708774521819065,0.6309170441857622,1.1194442649515737e7,1.1971469777741847e6,111,0.6663433674532729,-0.7198756995117007,0.19433346058662174,8745,2
-3.198790590563206,1.1753516005457048,-0.056448154553954466,-3.198790590563206,1.1753516005457048,-0.056448154553954466,-0.8419075308172826,-1.3708774521819065,0.6309170441857622,1.1194442649515737e7,5.815618724349121e6,111,0.6663433674532729,-0.7198756995117007,0.19433346058662174,8745,3
